2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,6.480648064806480591e+00,1.456145614561456192e+01,1.992199219921992182e+01,2.382238223822382395e+01,2.686268626862686304e+01,2.932293229322932504e+01,3.138313831383138464e+01,3.312331233123312302e+01,3.462346234623462493e+01,3.588358835883588682e+01,3.696369636963696337e+01,3.788378837883788464e+01,3.866386638663866648e+01,3.932393239323932477e+01,3.986398639863986659e+01,4.034403440344034664e+01,4.072407240724072608e+01,4.104410441044104374e+01,4.130413041304130672e+01,4.152415241524152378e+01,4.170417041704170913e+01,4.184418441844184855e+01,4.196419641964196501e+01,4.208420842084208857e+01,4.216421642164216621e+01,4.222422242224222799e+01,4.228422842284228977e+01,4.232423242324232859e+01,4.236423642364236741e+01,4.240424042404240623e+01,4.242424242424242919e+01,4.244424442444244505e+01,4.246424642464246801e+01,4.248424842484248387e+01,4.248424842484248387e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.250425042504250683e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.252425242524252980e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01,4.254425442544254565e+01
