2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,2.000200020002000298e-02,1.222122212221222171e+01,2.434243424342434281e+01,3.106310631063106342e+01,3.542354235423542264e+01,3.856385638563856588e+01,4.092409240924092728e+01,4.274427442744274686e+01,4.410441044104410935e+01,4.504450445044504647e+01,4.564456445644565008e+01,4.586458645864586714e+01,4.576457645764576654e+01,4.532453245324532531e+01,4.458445844584458939e+01,4.354435443544354456e+01,4.224422442244224385e+01,4.070407040704070312e+01,3.898389838983898414e+01,3.712371237123712575e+01,3.514351435143514379e+01,3.312331233123312302e+01,3.110311031103110579e+01,2.912291229122912384e+01,2.722272227222722307e+01,2.544254425442544232e+01,2.380238023802380454e+01,2.230223022302230262e+01,2.094209420942094368e+01,1.976197619761976298e+01,1.872187218721872171e+01,1.782178217821782340e+01,1.704170417041704155e+01,1.638163816381638327e+01,1.582158215821582203e+01,1.536153615361536140e+01,1.496149614961496255e+01,1.464146414641464133e+01,1.436143614361436249e+01,1.414141414141414188e+01,1.394139413941394245e+01,1.380138013801380126e+01,1.366136613661366184e+01,1.356135613561356124e+01,1.348134813481348182e+01,1.340134013401340241e+01,1.334133413341334240e+01,1.330133013301330180e+01,1.326132613261326121e+01,1.322132213221322239e+01,1.320132013201320120e+01,1.318131813181318179e+01,1.316131613161316238e+01,1.314131413141314120e+01,1.314131413141314120e+01,1.312131213121312179e+01,1.312131213121312179e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.310131013101310238e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01,1.308130813081308119e+01
